2498	q2499	8.760277978739669E-4	0.00505429894146763	0.06002786150347676	0.008726893245453933	0.16432479349813364	0.06012775428669825	0.3430561200018576	0.04964005252545459	0.007682768536910076	0.29779478193171	5.628866310170103E-4	3.565899861716029E-4	1.7886440935663728E-4	0.0012908391160779786	2.9946758834044357E-4
2499	q2500	4.938148736907466E-4	0.19373134361194277	0.033837568760037975	0.3048771462616362	0.14716729649598329	0.3065828021150836	0.002497706400077883	7.13092104981328E-4	0.004330759119581396	0.004252885656944776	3.1729791140470726E-4	2.010089627384734E-4	1.0082546002372994E-4	7.276430686424736E-4	1.6880919723061592E-4
2500	q2501	0.0015515221119369177	0.18030444298788714	0.2776674468718982	0.2724853478079856	0.11968079476099147	0.1064915297703185	0.007847569839044744	0.0022404715363414625	0.013606857333566185	0.01336218588754272	9.969216235558467E-4	6.315521605401363E-4	3.16784566458797E-4	0.0022861893611237035	5.303833808085007E-4
2501	q2502	9.698619982367753E-4	0.005595681418962295	0.441354080219606	0.2774448295114752	0.07481289107285372	0.17368150263501678	0.00490554385712038	0.0014005267372670855	0.008505694982832305	0.008352749990475375	6.231792576260978E-4	3.947855049565116E-4	1.980231607867611E-4	0.001429105112371897	3.31544540412856E-4
2502	q2503	2.2172998008024463E-4	0.0012792854362966817	0.0029494301520714937	0.46748559436544446	0.3844274788624172	0.0029747138529855675	0.00112150609437171	3.2018861046277235E-4	0.0019445731274560327	0.13659498023663275	1.4247132543708825E-4	9.025591507773073E-5	4.5272081570883765E-5	3.2672220241114833E-4	7.579775728413413E-5
2503	q2504	0.05820602747878144	0.003013443320770533	0.5549429935586463	0.005203095120834783	0.21334018224974635	0.03584900332301467	0.0026417834154911055	7.542259156634956E-4	0.0045805734486007825	0.11986566299930454	3.356008376696253E-4	2.1260390897465388E-4	1.0664144838706649E-4	7.6961623314766E-4	1.785467409669537E-4
2504	q2505	6.103127409411145E-4	0.0035212387643282017	0.3114363848581468	0.006079868868841252	0.48520419502481993	0.008187912904128207	0.13789497952444288	0.034583327824523814	0.005352446046983008	0.005256201140317651	3.921529470284293E-4	2.4842980140666205E-4	1.2461160273246033E-4	8.993042925801067E-4	2.0863365877959983E-4
2505	q2506	4.938148736907466E-4	0.002849096797422851	0.06110646116211225	0.16853268425126483	0.17443618889805756	0.08843166289848944	0.002497706400077883	0.21886423132157554	0.004330759119581396	0.004252885656944776	0.27300622193214746	2.010089627384734E-4	1.0082546002372994E-4	7.276430686424736E-4	1.6880919723061592E-4
2506	q2507	3.1400241452283665E-4	0.0018116572044776392	0.7497748981532798	0.0031280577591326704	0.024221413435125648	0.21228651414938624	0.0015882183429022422	4.534343833505818E-4	0.0027538028777905456	0.0027042854237851687	2.017604483224341E-4	1.2781571192636658E-4	6.411195688822809E-5	4.626869149502985E-4	1.0734082415927931E-4
2507	q2508	8.760277978739669E-4	0.00505429894146763	0.5437781297550447	0.1054769468957675	0.019199713022663257	0.06012775428669825	0.004430932225760017	0.0012650257002977962	0.20118287583753725	0.05591964780592602	5.628866310170103E-4	3.565899861716029E-4	1.7886440935663728E-4	0.0012908391160779786	2.9946758834044357E-4
2508	q2509	3.1400241452283665E-4	0.0018116572044776392	0.48968254841442643	0.0031280577591326704	0.11091886334807677	0.02155212434089377	0.0015882183429022422	4.534343833505818E-4	0.05477227282556122	0.0027042854237851687	2.017604483224341E-4	1.2781571192636658E-4	6.411195688822809E-5	0.31257350660157435	1.0734082415927931E-4
2509	q2510	6.315988913713429E-4	0.0036440505835975516	0.18278870193036714	0.006291919174621619	0.5718817732506316	0.07822838091128073	0.14270440439931004	9.120587632075282E-4	0.005539125701663123	0.005439524018342141	4.0583024075366373E-4	2.5709439870138606E-4	1.289577373339186E-4	9.306697306092912E-4	2.159102682089612E-4
2510	q2511	9.205599081236104E-4	0.7169890384626362	0.01224519638176727	0.06000464645237859	0.17267810127965405	0.012350167127636013	0.004656174806948784	0.00132933218017322	0.008073315385238962	0.007928145218382204	5.915004827364808E-4	3.7471692759589466E-4	1.8795682584905673E-4	0.0013564577984659626	3.1469076241384225E-4
2511	q2512	2.4251573024451588E-4	0.001399210163922735	0.003225920134372217	0.10955137356360675	0.12584255579175713	0.08360516777784166	0.0012266400301474746	3.502042198094009E-4	0.002126864269090686	0.21635953679115202	0.4554815250590984	9.871682280421161E-5	4.951604612907451E-5	3.5735029370480585E-4	8.290330631881992E-5
2512	q2513	0.20570784273647783	0.1434369505855489	0.016418227996969646	0.012295731207415903	0.027051380594023827	0.5618218140028816	0.00624294925053691	0.0017823543320456537	0.010824614694106366	0.010629972091121147	7.930775042811985E-4	5.024164382331825E-4	2.5201049653816664E-4	0.0018187240701702408	4.219339996493381E-4
2513	q2514	3.798699215099231E-4	0.0021916840388428185	0.005052991931722194	0.2135517401814434	0.07125578270434169	0.005096308209828717	0.0019213749619591447	5.485501883004115E-4	0.003331461271180816	0.6955043644518729	2.440832366990474E-4	1.5462729651613124E-4	7.756056292747888E-5	5.597436004844979E-4	1.2985744237081458E-4
2514	q2515	5.904145843264223E-4	0.0034064350649948326	0.7903307608927496	0.005881645605858991	0.07814641665380155	0.007920960631326938	0.002986305930701782	8.525866699848932E-4	0.005177939105590424	0.037688045624969635	3.7936750075894416E-4	2.403301915434893E-4	1.2054886403990935E-4	0.06607641114830036	2.0183153105227897E-4
2515	q2516	3.798699215099231E-4	0.0021916840388428185	0.3406810199501938	0.19257498843028895	0.26004654846473196	0.06802656346329214	0.127781885468886	5.485501883004115E-4	0.003331461271180816	0.0032715566637752393	2.440832366990474E-4	1.5462729651613124E-4	7.756056292747888E-5	5.597436004844979E-4	1.2985744237081458E-4
2516	q2517	4.807065388070437E-4	0.0027734674129582335	0.1391195035938056	0.004788746038358328	0.38216608233571686	0.29844454979863905	0.00243140468727469	6.9416304752877E-4	0.004215798951581931	0.16341022424700016	3.088752260985593E-4	1.9567317206350125E-4	9.814904429547034E-5	7.083277552978536E-4	1.6432815057398215E-4
2517	q2518	1.1632864159374158E-4	6.711656085532169E-4	0.014394932186754927	0.04612524378571107	0.2402290428203409	0.007984426972784465	5.883880946101587E-4	0.34062779834149287	0.0010202028174755087	0.283647741600043	0.06431244710521843	4.735195481004768E-5	2.3751590783330395E-5	1.7141186758439018E-4	3.976661224397529E-5
2518	q2519	4.146630575874713E-4	0.00239242528389677	0.0055158067689179075	0.5536842532100482	0.03198614051857555	0.097155328001614	0.0020973579938394203	5.987931274387301E-4	0.3013113692024282	0.0035712058587830837	2.6643936648937757E-4	1.6878995658567458E-4	8.466450842929857E-5	6.110117692902378E-4	1.4175137607615036E-4
2519	q2520	0.20211093044363326	0.0026336468959321582	0.20772640834025835	0.0045473280415715325	0.11083163620652435	0.23298526679632262	0.2291700941049805	6.59167779240276E-4	0.004003265288365226	0.003931280649818042	2.9330370951687274E-4	1.8580858019621508E-4	9.320099621136815E-5	6.72618392892175E-4	1.560437745370249E-4
2520	q2521	2.1137745240447646E-4	0.001219555859449764	0.7265035695565315	0.002105719094881138	0.10968475661562305	0.002835825068170005	0.1528109822364511	3.0523906935839854E-4	0.0018537814036113	0.0018204476686044593	1.35819368227436E-4	8.604188475848461E-5	4.315833728951689E-5	3.1146760922746953E-4	7.225877541185338E-5
2521	q2522	0.0010247438284435835	0.005912325681842165	0.2965673258318456	0.010208386099697157	0.30539537561080127	0.013747891291603417	0.23153216336779875	0.001479778703768017	0.008987008931298548	0.12199992332105165	6.58443262471755E-4	4.1712533380899007E-4	2.092287482900064E-4	0.0015099742507312375	3.5030573654798946E-4
2522	q2523	8.760277978739669E-4	0.00505429894146763	0.011652834678319967	0.008726893245453933	0.9383252227006423	0.011752727461541452	0.004430932225760017	0.0012650257002977962	0.007682768536910076	0.007544620980769226	5.628866310170103E-4	3.565899861716029E-4	1.7886440935663728E-4	0.0012908391160779786	2.9946758834044357E-4
2523	q2524	6.789596501412692E-4	0.003917301539216635	0.08401695392832845	0.006763721880896364	0.8772138646098607	0.009108875020700987	0.0034341652183901526	9.804499457418756E-4	0.005954479812850958	0.005847409447489381	4.362616243365948E-4	2.763727507763214E-4	1.3862769776739307E-4	0.0010004564658427197	2.3210040766027097E-4
2524	q2525	9.698619982367753E-4	0.005595681418962295	0.012901007883158688	0.009661659301195665	0.4497093293672451	0.49502130688735224	0.00490554385712038	0.0014005267372670855	0.008505694982832305	0.008352749990475375	6.231792576260978E-4	3.947855049565116E-4	1.980231607867611E-4	0.001429105112371897	3.31544540412856E-4
2525	q2526	4.452490769994617E-4	0.56807095865221	0.005922658958472611	0.1027837079554254	0.00975842835437654	0.30101798620906195	0.0022520615082703716	6.429607905196015E-4	0.0039048368192898994	0.0038346220703849862	2.860922376252237E-4	1.8124009602832176E-4	9.090945900047139E-5	6.56080693310612E-4	1.5220711902457276E-4
2526	q2527	3.3740407267582724E-4	0.0019466745821433925	0.8801803731350303	0.003361182521798178	0.10055356338564297	0.004526589361886462	0.0017065834923848885	4.8722748793580365E-4	0.0029590355466689224	0.002905827705336425	2.1679704938682605E-4	1.3734143357289365E-4	6.889002874126624E-5	4.971695829641181E-4	1.1534061383176618E-4
2527	q2528	8.760277978739669E-4	0.00505429894146763	0.011652834678319967	0.008726893245453933	0.06757473984782006	0.2536278615873254	0.246306066351544	0.0012650257002977962	0.34630795631300765	0.007544620980769226	5.628866310170103E-4	3.565899861716029E-4	1.7886440935663728E-4	0.049665865941234774	2.9946758834044357E-4
2528	q2529	4.564723846649095E-4	0.0026336468959321582	0.006071950281289972	0.02975413529894258	0.26207247975075065	0.5354669538847752	0.002308828788641087	6.59167779240276E-4	0.004003265288365226	0.003931280649818042	2.9330370951687274E-4	1.8580858019621508E-4	9.320099621136815E-5	0.15191346193711847	1.560437745370249E-4
2529	q2530	2.2172998008024463E-4	0.013523410292100036	0.6886204220770593	0.08791772383554051	0.04159198289992328	0.11317183755521575	0.00112150609437171	3.2018861046277235E-4	0.050921072550669445	0.0019096068227958559	1.4247132543708825E-4	9.025591507773073E-5	4.5272081570883765E-5	3.2672220241114833E-4	7.579775728413413E-5
2530	q2531	4.053806278983772E-4	0.0023388697064759428	0.027777808246191246	0.004038357540742319	0.12081201729255708	0.05020950892493487	0.0020504076379916076	5.853888585942833E-4	0.2721808955149037	0.0034912627177608284	2.604749945961261E-4	1.650115131589865E-4	8.276925315570599E-5	0.5154632689669097	1.3857820412923382E-4
2531	q2532	7.987488078603536E-4	0.092823658638489	0.010624877235734643	0.007957048387103526	0.01750600600269938	0.23125402250328206	0.004040056538873688	0.0011534311724785522	0.6245116121120231	0.006879070537228115	5.132314597510659E-4	3.251333200165018E-4	1.6308584509416965E-4	0.0011769674519565131	2.7304998740936964E-4
2532	q2533	4.053806278983772E-4	0.0023388697064759428	0.0053923328119925085	0.004038357540742319	0.008884640121563403	0.09498045979333235	0.0020504076379916076	5.853888585942833E-4	0.025940665738717564	0.8541393292173128	2.604749945961261E-4	1.650115131589865E-4	8.276925315570599E-5	5.973339803387849E-4	1.3857820412923382E-4
2533	q2534	5.542724577365516E-4	0.003197910732081081	0.037980290590034646	0.03612901514749305	0.16518493766219866	0.7420140034227148	0.00280349973002732	8.003957245485015E-4	0.004860972459445678	0.004773564975735323	3.561445848613719E-4	2.2561842046479524E-4	1.131694861924497E-4	8.167281576536842E-4	1.8947644881215958E-4
2534	q2535	4.564723846649095E-4	0.0026336468959321582	0.6614489389729372	0.0045473280415715325	0.010004407177040174	0.006124001479983198	0.30479051587709366	6.59167779240276E-4	0.004003265288365226	0.003931280649818042	2.9330370951687274E-4	1.8580858019621508E-4	9.320099621136815E-5	6.72618392892175E-4	1.560437745370249E-4
2535	q2536	3.9650468207817156E-4	0.0022876593639817155	0.005274265863081074	0.025845274223715933	0.008690107924107753	0.3994355609352532	0.0020055132699540908	0.19763061254422845	0.3538027543848644	0.003414820340907247	2.547718065786337E-4	1.6139853032331807E-4	8.095699239130385E-5	5.842551510085784E-4	1.3554398752621246E-4
2536	q2537	7.05407310124335E-4	0.004069893021109241	0.00938325791225618	0.20179325641111961	0.05441347361817433	0.3210894002990866	0.003567936988189368	0.23473792061747834	0.16199927859829452	0.006075184834166319	4.5325541638552367E-4	2.871383574505853E-4	1.440276920292382E-4	0.0010394274598199945	2.4114146431577704E-4
2537	q2538	2.5624203413157723E-4	0.015628315847904427	0.07415806050135983	0.3280006055694849	0.35936377379220596	0.003437725148275143	0.1427951762931417	3.700256538202522E-4	0.016397154916052443	0.0588064788027044	1.6464684758556056E-4	1.0430415978729971E-4	5.231863668997606E-5	3.775761929509176E-4	8.75956039055658E-5
2538	q2539	7.650062100729024E-4	0.004413752722426638	0.6438407905183114	0.007620908313204019	0.059010793667851696	0.22148485428510215	0.0038693871100266516	0.0011047052604703598	0.006709108609969571	0.04883278583218829	4.915503473064206E-4	3.113982850009208E-4	1.561963949670638E-4	0.0011272472658986788	2.615151772032631E-4
2539	q2540	3.645747341249583E-4	0.002103437467675794	0.48802084953909153	0.0036318536836612986	0.14891527231053237	0.004891109049202811	0.0421082882458688	5.26463212088231E-4	0.0031973223948888367	0.0031398298031328513	2.3425540187600754E-4	1.4840134036344605E-4	7.443764301072482E-5	5.372059296341312E-4	0.30210669924484823
2540	q2541	0.001086209441320423	0.006266955503925464	0.014448650004549502	0.2507464692514997	0.08378766129979995	0.25449827907004785	0.005494027049315022	0.001568537964789713	0.3694147168335792	0.009354769974633493	6.979376390652904E-4	4.421451129746446E-4	2.21778590395064E-4	0.0016005446842125568	3.713175798921919E-4
2541	q2542	0.0014290833679560361	0.008245188761656575	0.019009524890355383	0.09315161510777188	0.03132091312262724	0.8083249089406993	0.007228276960778661	0.0020636641813421173	0.012533068885028349	0.012307705745543745	9.18249311703857E-4	5.817130685284781E-4	2.917854355206488E-4	0.0021057741728870427	4.885280476006123E-4
2542	q2543	0.0011555191463925847	0.006666842322391535	0.015370600811098234	0.13912872620810152	0.02532526485663216	0.39835507580170687	0.005844594241940051	0.001668624467077805	0.39298662120031586	0.00995168648382124	7.424721920549712E-4	4.7035785557621634E-4	2.359300128619096E-4	0.0017026734963896401	3.9501090363936115E-4
2543	q2544	0.0011555191463925847	0.13428441299625177	0.015370600811098234	0.7134077942404726	0.02532526485663216	0.07931114911705628	0.005844594241940051	0.001668624467077805	0.010133909178735153	0.00995168648382124	7.424721920549712E-4	4.7035785557621634E-4	2.359300128619096E-4	0.0017026734963896401	3.9501090363936115E-4
2544	q2545	1.3965325142553406E-4	0.008517514036531356	0.8038823145669716	0.0013912104382177513	0.057043179404628275	0.06356778290565009	7.063635351244758E-4	0.007913441506009587	0.05520718887119294	0.0012027367776396849	8.973339475786788E-5	5.6846313684916994E-5	2.8513931169289007E-5	2.057810038277887E-4	4.7740063169003604E-5
2545	q2546	4.938148736907466E-4	0.002849096797422851	0.06110646116211225	0.25033936145748764	0.11989840409390902	0.061162770496415164	0.111573276008375	7.13092104981328E-4	0.3315574679444727	0.031521778059019054	3.1729791140470726E-4	2.010089627384734E-4	1.0082546002372994E-4	0.02799653547071675	1.6880919723061592E-4
2546	q2547	4.807065388070437E-4	0.0027734674129582335	0.16566454219446947	0.08442386184034992	0.010535541926422755	0.006449125191336551	0.00243140468727469	6.9416304752877E-4	0.7209318411695063	0.004139992643016967	3.088752260985593E-4	1.9567317206350125E-4	9.814904429547034E-5	7.083277552978536E-4	1.6432815057398215E-4
2547	q2548	8.281401536333284E-5	4.778008086106372E-4	0.03311302404259015	0.00997110996009766	0.001815016981298085	0.04684165593734558	4.188717416370939E-4	0.9010129770645371	0.005299342255594344	7.132197851806469E-4	5.3211670020046304E-5	3.3709716363902766E-5	1.6908687121986813E-5	1.220276007792303E-4	2.830973346032301E-5
2548	q2549	5.542724577365516E-4	0.003197910732081081	0.12980253096821778	0.005521601688098678	0.2876145914997762	0.31351021499119347	0.00280349973002732	8.003957245485015E-4	0.004860972459445678	0.004773564975735323	3.561445848613719E-4	2.2561842046479524E-4	1.131694861924497E-4	0.2456760358328087	1.8947644881215958E-4
2549	q2550	3.5737991240012296E-4	0.12047092827857712	0.044223499332815684	0.0035601796554340067	0.461733792317727	0.004794583825834805	0.001807620916295189	5.160735481836536E-4	0.003134223769353903	0.022812699417562	2.2963241049229897E-4	1.4547266460042502E-4	7.296862850985834E-5	0.3360187760249068	1.2216929730714E-4
