1350	q1351	0.03341813548605316	0.5719617103993672	6.268781373487847E-4	5.438094316870379E-4	0.24060755562013197	0.14558990702138352	2.483857456802921E-4	4.827829575737948E-4	0.002433704812355594	0.00408713038841872
1351	q1352	1.2598358841970554E-4	0.00413943997646013	3.249919628512688E-4	2.819267160415769E-4	0.03874321799538929	0.9182268781286312	0.03452668112013695	2.502888068111897E-4	0.001261703761616367	0.002118887943642279
1352	q1353	3.826488416504901E-4	0.012572684521394767	9.870952216130548E-4	8.562935274096568E-4	0.5878185521616943	0.22924886508833237	3.9111330906312574E-4	7.601999848212363E-4	0.1605468676861213	0.006435679657899701
1353	q1354	4.5375965211878435E-4	0.014909170847139833	0.0011705353201522763	0.0010154256613793017	0.015650650680872714	0.8293669864702282	0.12435599755816322	9.014742581352527E-4	0.004544324122922475	0.007631675428888013
1354	q1355	1.738144083804802E-4	0.005711016169328192	4.483781297228771E-4	3.889627686438689E-4	0.2670106969051751	0.6024366157660287	1.7765930802590222E-4	3.4531323822284985E-4	0.12038420020306889	0.0029233431034030545
1355	q1356	1.7803904266749137E-4	0.22459871306578288	4.592761538741703E-4	3.984166767755047E-4	0.5408602594689004	0.2281921856548611	1.8197739425986943E-4	3.5370622566012683E-4	0.001783030096744055	0.0029943962204743383
1356	q1357	3.636522878599383E-4	0.01194851517392692	9.380910030379036E-4	8.137829425512901E-4	0.012542752313963299	0.9128960794436628	3.7169653784863263E-4	7.22459951842321E-4	0.053286789197510516	0.006116181147796489
1357	q1358	8.917456411779941E-5	0.6846674015931998	0.17066438675947884	1.995552939198379E-4	0.003075725102727769	0.13864257487128903	9.114716957181132E-5	1.7716113289769486E-4	8.930677749319375E-4	0.0014998057378655053
1358	q1359	1.3529104713086093E-4	0.0044452549413415594	3.4900183043511996E-4	3.0275499456613254E-4	0.17089260233335163	0.8198376871242458	1.3828378233612392E-4	2.687797290374939E-4	0.0013549163444158978	0.002275427873139404
1359	q1360	0.06119530792858799	0.22873378869196792	3.845105865038483E-4	3.33558423984353E-4	0.005141101484820084	0.2113935292395684	1.523532933444548E-4	2.961263874281167E-4	0.0014927706184390858	0.4908769533453557
1360	q1361	1.2179412498655898E-4	0.004001786869157685	3.1418466674619174E-4	2.725515134259119E-4	0.08733591115039852	0.3722544859637392	1.2448829857284892E-4	2.4196569253087481E-4	0.5332844053636635	0.002048426356778669
1361	q1362	4.0373947959659336E-4	0.013265659145615671	0.0010415014177681838	9.034902644605021E-4	0.8958050012616902	0.021414583849556357	4.126704870798495E-4	8.021002884451591E-4	0.004043380780860337	0.06190787302492725
1362	q1363	1.7352108122227347E-5	0.05031630608355071	4.4762145204684833E-5	3.8830635963475627E-5	5.984925753747335E-4	0.005658096518843286	0.9096619553963103	3.447304916496351E-5	1.7377834973911384E-4	0.03345595313772641
1363	q1364	2.69868999304655E-4	0.377285294004681	6.961641345263448E-4	6.039142216041811E-4	0.009308067427308817	0.12483947766270612	2.758386955421816E-4	5.361427681061902E-4	0.33427908400716017	0.15190614807906033
1364	q1365	7.540499194644677E-5	0.6510055958678197	1.9451752921832778E-4	1.6874167515995396E-4	0.16730632578517457	0.024587716917754607	0.08242983690504754	1.49805428616697E-4	7.551679006517548E-4	0.0733268869986104
1365	q1366	3.464526876011011E-4	0.4843516833615007	0.04819055178006691	0.09536895260398552	0.059246349403479955	0.25486020562196204	3.5411647006956625E-4	6.8828988667421E-4	0.0034696635065844636	0.05312373467807562
1366	q1367	4.8372449836783777E-4	0.940409260019786	0.0012478337549815316	0.001082481146983846	0.016684169944121856	0.02565703715854805	4.944248319568989E-4	9.610047549883115E-4	0.004844416854864164	0.008135647035401507
1367	q1368	2.513487106755632E-4	0.5229607481455635	6.483885073225149E-4	5.624694253506611E-4	0.04298276234457845	0.013331686179458645	2.5690872481684356E-4	4.993489205827202E-4	0.07114417224155543	0.34736216680009574
1368	q1369	2.2101371285376389E-4	0.007261842671800352	5.701352156925592E-4	4.945856126707344E-4	0.007622996887020429	0.40396160421539234	2.259026950394333E-4	4.3908305179238006E-4	0.0022134139563274816	0.5769894219814105
1369	q1370	1.920420366693122E-4	0.5568687003271877	4.953987993991209E-4	4.297526480968752E-4	0.006623733110514545	0.3247910414514976	1.962901445538993E-4	3.815256639255619E-4	0.10679160657937797	0.0032299092387772237
1370	q1371	2.513487106755632E-4	0.04257203829864256	6.483885073225149E-4	5.624694253506611E-4	0.008669283069798384	0.73391475094984	2.5690872481684356E-4	4.993489205827202E-4	0.2083980893406757	0.00422737405229505
1371	q1372	1.9721237008612038E-4	0.006479802479250929	5.087363842925289E-4	4.4132284655942956E-4	0.03372498872995769	0.8989167987091393	2.0157484946215187E-4	3.9179745089354233E-4	0.001975047641491198	0.05716271853886714
1372	q1373	6.573659314269127E-4	0.38056668022574736	0.0016957656711147383	0.0014710568305721793	0.5611246803084432	0.034867082784296816	6.719073383229574E-4	0.0013059743469684612	0.006583405655002387	0.011056080908104986
1373	q1374	2.801917746308408E-4	0.009206254937891541	7.22793150713385E-4	6.270145808228058E-4	0.00966411087439118	0.9711380434272328	2.8638981807825196E-4	5.566507973803182E-4	0.002806071969056583	0.004712478669802371
1374	q1375	4.272906619552764E-4	0.7140309411154053	0.0011022549260483099	9.561932203340886E-4	0.24806819429160315	0.02266375266970774	4.367426385201172E-4	8.488889011961316E-4	0.00427924178263996	0.007186499792590049
1375	q1376	3.034027265167917E-4	0.009968896670307613	7.826689877782201E-4	6.789561672110663E-4	0.5075017961954987	0.05751242194681008	3.101142129031843E-4	6.02763481781185E-4	0.003038525621731078	0.41930045398946214
1376	q1377	2.4301018570482038E-4	0.8705378381025022	6.268781373487847E-4	5.438094316870379E-4	0.008381678517693635	0.11241478172103518	2.483857456802921E-4	4.827829575737948E-4	0.002433704812355594	0.00408713038841872
1377	q1378	1.4322708169234096E-4	0.004706009053289218	3.694739211394953E-4	3.2051429314125204E-4	0.004940053645450272	0.7115045865857085	1.4639536768626296E-4	2.845460732583616E-4	0.1969643211234797	0.08062087285515467
1378	q1379	2.9133567298321824E-4	0.7254755464845304	7.515403664800038E-4	6.519524533329962E-4	0.24868285463212972	0.015452618613616253	2.9778022747204943E-4	5.787901335972685E-4	0.0029176761759745836	0.004899905239883575
1379	q1380	4.5375965211878435E-4	0.13880137126353198	0.0011705353201522763	0.0010154256613793017	0.015650650680872714	0.8293669864702282	4.637971417710764E-4	9.014742581352527E-4	0.004544324122922475	0.007631675428888013
1380	q1381	1.8713587946102644E-4	0.2616218071849502	4.8274269330484255E-4	4.187736244997083E-4	0.3896641461582422	0.03547310791999191	1.912754596217828E-4	3.71778709984235E-4	0.0018741333376120389	0.309715099032332
1381	q1382	4.0373947959659336E-4	0.34397050887361763	0.4970987760097712	9.034902644605021E-4	0.013925401987018226	0.13164953375889035	4.126704870798495E-4	8.021002884451591E-4	0.004043380780860337	0.006790398070260248
1382	q1383	2.6027981677408427E-4	0.3638793171802488	6.714275216719213E-4	5.824555000811782E-4	0.4709028280734737	0.04933812829701477	2.660373934016475E-4	5.170921514030399E-4	0.002606657168730998	0.11097577689719994
1383	q1384	3.30806584952713E-4	0.10119103230100049	8.533610029406916E-4	7.402806612393625E-4	0.14689246074618925	0.6046374092223556	3.38124264384695E-4	6.572061208263568E-4	0.0033129705054267093	0.14104634859068416
1384	q1385	1.0296255860425501E-4	0.0033830385093111663	0.014321789639396511	2.3041013823031943E-4	0.0035512876263891417	0.7223265585472306	1.0524016440666156E-4	2.0455343638438024E-4	0.25404245664947933	0.0017317027305676703
1385	q1386	2.278896502982278E-4	0.007487765196236091	5.878726403408743E-4	5.099726205162882E-4	0.4123019684897654	0.41652921680687066	2.329307331623651E-4	4.5274332453322286E-4	0.0022822752758623523	0.1593873652624144
1386	q1387	1.5537962865758931E-4	0.7899503084950232	0.10646095868921938	3.4770932465630615E-4	0.005359207853075178	0.008241428580939182	1.5881673772523126E-4	3.0868926935082345E-4	0.022768127121073876	0.06624937430027923
1387	q1388	3.165126024145039E-4	0.5289134809142383	8.164877125357666E-4	7.082935142886997E-4	0.31338325745088236	0.14641647636779476	3.2351408867869894E-4	6.288085820759146E-4	0.0031698187523836415	0.0053233500147074325
1388	q1389	8.036894554446202E-5	0.002640680665043331	2.0732272903488784E-4	1.798500358125254E-4	0.0356872949802074	0.00426281701502652	8.214676438644442E-5	1.5966720536633445E-4	8.048810339706762E-4	0.9558949706256075
1389	q1390	1.4322708169234096E-4	0.04381199440748571	3.694739211394953E-4	3.2051429314125204E-4	0.004940053645450272	0.20312677698115392	1.4639536768626296E-4	2.845460732583616E-4	0.5293651966341499	0.2174918215948424
1390	q1391	1.9721237008612038E-4	0.11417150386880189	5.087363842925289E-4	4.4132284655942956E-4	0.06064791407734543	0.14507488898228244	2.0157484946215187E-4	3.9179745089354233E-4	0.001975047641491198	0.6763900015287853
1391	q1392	3.30806584952713E-4	0.10119103230100049	8.533610029406916E-4	7.402806612393625E-4	0.463018507558153	0.42399395390123346	3.38124264384695E-4	6.572061208263568E-4	0.0033129705054267093	0.005563757099842556
1392	q1393	7.242287978642461E-5	0.0320405525831542	1.86824761481791E-4	1.6206828937464165E-4	0.10136779386228731	0.3696598056339234	7.402492594247007E-5	1.4388093238927932E-4	0.49507456297956104	0.0012180631520994736
1393	q1394	7.780787709597777E-5	0.0025565316957125907	2.007161013581423E-4	1.7411886379007548E-4	0.0026836760363405914	0.2590581248666944	7.952904326306844E-5	1.5457918736197791E-4	0.7337062841901253	0.0013086321382577816
1394	q1395	1.8247415585813213E-4	0.005995549300545427	4.7071713725441855E-4	4.083415956700553E-4	0.006293726774268491	0.4331638769814643	1.8651061534209976E-4	3.6251736687686973E-4	0.5249563944790536	0.027979891593666546
1395	q1396	1.7803904266749137E-4	0.005849824884597672	4.592761538741703E-4	3.984166767755047E-4	0.006140755026003225	0.15527588959446603	1.8197739425986943E-4	3.5370622566012683E-4	0.3420590783785877	0.4891030366231081
1396	q1397	3.30806584952713E-4	0.010869304640439411	8.533610029406916E-4	7.402806612393625E-4	0.4178576437278725	0.559476545392075	3.38124264384695E-4	6.572061208263568E-4	0.0033129705054267093	0.005563757099842556
1397	q1398	2.026688072540657E-4	0.36634079795020746	5.228120130917147E-4	4.5353328945395353E-4	0.1453293822280155	0.3980992124874249	2.0715198694215865E-4	4.026376338517827E-4	0.0020296929122457113	0.08641211069151268
1398	q1399	9.373924622663577E-5	0.5661497795278785	2.4181325527815884E-4	2.097701627996696E-4	0.003233165820123078	0.18413055569625597	0.20484846416726804	1.8622968581656326E-4	0.013735822982464323	0.02717065945588908
1399	q1400	4.0373947959659336E-4	0.8400277834656207	0.0010415014177681838	9.034902644605021E-4	0.013925401987018226	0.13164953375889035	4.126704870798495E-4	8.021002884451591E-4	0.004043380780860337	0.006790398070260248
1400	q1401	1.4048027196336452E-4	0.31146384167147784	0.07707440926949438	3.1436746833498025E-4	0.06237932911142698	0.44854527922342846	1.435877965517656E-4	2.790890471629266E-4	0.00140688553003102	0.09825273061012818
1401	q1402	4.8372449836783777E-4	0.01589372513716839	0.0012478337549815316	0.001082481146983846	0.016684169944121856	0.8841357481209786	4.944248319568989E-4	9.610047549883115E-4	0.004844416854864164	0.07417247095558849
1402	q1403	1.8713587946102644E-4	0.2105271896379188	4.8274269330484255E-4	4.187736244997083E-4	0.159738367196601	0.34204081320218016	1.912754596217828E-4	3.71778709984235E-4	0.0018741333376120389	0.28416779025881633
1403	q1404	3.034027265167917E-4	0.4655862521081149	7.826689877782201E-4	6.789561672110663E-4	0.010464681172436246	0.5131297773846173	3.101142129031843E-4	6.02763481781185E-4	0.003038525621731078	0.005102858136910086
1404	q1405	2.9133567298321824E-4	0.6857031499998021	7.515403664800038E-4	6.519524533329962E-4	0.01004847572375984	0.055225015098344564	2.9778022747204943E-4	5.787901335972685E-4	0.24155205508434444	0.004899905239883575
1405	q1406	4.8372449836783777E-4	0.01589372513716839	0.0012478337549815316	0.001082481146983846	0.6770524091459915	0.02565703715854805	4.944248319568989E-4	9.610047549883115E-4	0.26899171253561205	0.008135647035401507
1406	q1407	2.69868999304655E-4	0.008867079737460863	6.961641345263448E-4	6.039142216041811E-4	0.08299171028075285	0.8985177276238684	2.758386955421816E-4	5.361427681061902E-4	0.00270269116666207	0.004538862372172275
1407	q1408	2.801917746308408E-4	0.009206254937891541	7.22793150713385E-4	6.270145808228058E-4	0.04791517102870108	0.9328869832729229	2.8638981807825196E-4	5.566507973803182E-4	0.002806071969056583	0.004712478669802371
1408	q1409	3.826488416504901E-4	0.012572684521394767	9.870952216130548E-4	8.562935274096568E-4	0.27438914019767524	0.594916512379688	3.9111330906312574E-4	7.601999848212363E-4	0.05607039703144825	0.05867391498523623
1409	q1410	1.521521726449339E-4	0.0049992605691900555	3.924974185941494E-4	3.404869071475645E-4	0.5037620446031866	0.00807024238068742	1.555178880657873E-4	3.022773539213946E-4	0.4792665095824916	0.0025590111240703668
1410	q1411	4.272906619552764E-4	0.014039479823144385	0.0011022549260483099	9.561932203340886E-4	0.948059655583864	0.02266375266970774	4.367426385201172E-4	8.488889011961316E-4	0.00427924178263996	0.007186499792590049
1411	q1412	1.490560660273611E-4	0.004897531862578941	3.845105865038483E-4	3.33558423984353E-4	0.2493261089350626	0.7404610453817606	1.523532933444548E-4	2.961263874281167E-4	0.0014927706184390858	0.0025069384448706687
1412	q1413	2.801917746308408E-4	0.5064700369439203	7.22793150713385E-4	6.270145808228058E-4	0.04791517102870108	0.35912108095827433	2.8638981807825196E-4	5.566507973803182E-4	0.0793081922776764	0.004712478669802371
1413	q1414	2.352071587420151E-4	0.2003874532261406	6.06749158006053E-4	5.263477781938955E-4	0.00811254385867744	0.6546730513186977	2.4041011015251193E-4	4.672808566054547E-4	0.0023555588522788965	0.13239539768250547
1414	q1415	0.9360037520401698	0.0032896792857181247	0.05838340406939022	4.346383427651963E-5	6.699035817049881E-4	0.0010301825710247498	1.9852169267102636E-5	3.858630843238385E-5	1.9451325497250126E-4	3.266628850435085E-4
1415	q1416	1.4608345032682664E-4	0.5233162168129949	3.768423161883468E-4	3.26906289424466E-4	0.005038572822960647	0.4664358995109036	1.4931492124800673E-4	2.902207576065851E-4	0.0014630003883777747	0.0024569427299688143
1416	q1417	1.3283759184962466E-4	0.00436464181546541	3.426728056977037E-4	2.972646398376303E-4	0.8206407906355697	0.17025760174360371	1.357760548606042E-4	2.6390550373078575E-4	0.0013303454158043013	0.00223416379358042
1417	q1418	3.165126024145039E-4	0.010399647572533326	8.164877125357666E-4	7.082935142886997E-4	0.18375479911545614	0.794558768044926	3.2351408867869894E-4	6.288085820759146E-4	0.0031698187523836415	0.0053233500147074325
1418	q1419	1.6593935922236142E-4	0.2999492526378723	4.280633592392723E-4	3.7133994351510675E-4	0.25491318218551534	0.008801523015682055	1.6961005712008107E-4	3.2966805235309476E-4	0.43208052686073717	0.0027908945287431646
1419	q1420	2.3542456583917578E-5	0.039341001167356913	0.9513915884118878	5.268342929035928E-5	8.120042459571803E-4	0.0012487059998308298	2.406323264509268E-5	4.6771277447367215E-5	0.0034497292140285786	0.0036099105649719807
1420	q1421	1.490560660273611E-4	0.10664128496684665	3.845105865038483E-4	3.33558423984353E-4	0.3917673632810374	0.49627603793151803	1.523532933444548E-4	2.961263874281167E-4	0.0014927706184390858	0.0025069384448706687
1421	q1422	1.2598358841970554E-4	0.6920976536602315	0.2755082774363598	2.819267160415769E-4	0.02154426265329501	0.006682244997634226	1.2877043594838438E-4	2.502888068111897E-4	0.001261703761616367	0.002118887943642279
1422	q1423	4.5375965211878435E-4	0.944100673970081	0.0011705353201522763	0.0010154256613793017	0.015650650680872714	0.024067683763679227	4.637971417710764E-4	9.014742581352527E-4	0.004544324122922475	0.007631675428888013
1423	q1424	2.9133567298321824E-4	0.08911720272887746	7.515403664800038E-4	6.519524533329962E-4	0.288455251116858	0.5722661693998126	2.9778022747204943E-4	5.787901335972685E-4	0.04269007266070289	0.004899905239883575
1424	q1425	3.464526876011011E-4	0.011383388288880766	8.937222728049235E-4	7.752935894615238E-4	0.5322146444760999	0.44404752365100997	3.5411647006956625E-4	6.8828988667421E-4	0.0034696635065844636	0.005826905170813628
1425	q1426	1.0909647916193325E-4	0.7333695417576087	2.814293460580102E-4	2.4413665690610953E-4	0.003762853038836424	0.25897724341605444	1.1150977169593478E-4	2.167395605987607E-4	0.0010925822947600917	0.0018348676783196348
1426	q1427	7.221753208951134E-4	0.12231801522612827	0.001862950389050336	0.001616087612522596	0.024908591199990223	0.03830461162440941	7.381503580690395E-4	0.0014347297266463148	0.3030010105083026	0.5050936780339861
