1999	q2000	0.002471419415588838	1.7700764527516115E-4	2.8004943700036183E-4	0.7925219505910606	0.204549572911075
2000	q2001	0.275469511452232	1.401208550537899E-4	2.2168967057226702E-4	0.3668788740059898	0.35728980401615223
2001	q2002	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.981548454355031
2002	q2003	0.5186573956121239	2.638212750660242E-4	4.17400047529616E-4	0.10222251109391287	0.3784388719713675
2003	q2004	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.9833244542859471
2004	q2005	0.16708519077577613	2.20553060869318E-4	3.48944026847785E-4	0.10595815094557015	0.7263871611909367
2005	q2006	0.006897076336151946	4.939814075444644E-4	7.815437285571653E-4	0.007737265237940579	0.9840901332898058
2006	q2007	0.0029581227154468065	2.1186623888825033E-4	3.3520032893384106E-4	0.0033184756758192764	0.9931763350409119
2007	q2008	0.8644986752063727	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.12817135833263926
2008	q2009	0.6367626485007686	2.3500646810045966E-4	3.718112230727052E-4	0.003680922699830981	0.3589496111082272
2009	q2010	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.9879599676524504
2010	q2011	0.003976038251143849	2.847712387139511E-4	4.505456527132768E-4	0.004460391772676998	0.990828253084752
2011	q2012	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9780402821429315
2012	q2013	0.0019067298378110564	1.3656352970198353E-4	0.2921728978457159	0.4971962483067796	0.2085875604799915
2013	q2014	0.0050441920966491855	3.612743995258766E-4	5.715837416660048E-4	0.005658666116007235	0.9883642836461517
2014	q2015	0.0047267353576745524	3.385375587095464E-4	0.5669515198981121	0.35144559279293036	0.0765376143925733
2015	q2016	0.07309439678528999	1.8947763363035976E-4	2.9977860300811106E-4	0.4784976648983408	0.4479186820797307
2016	q2017	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.9887423272440183
2017	q2018	0.1560523961062789	7.80788699607147E-4	0.001235310686164525	0.012229547856218511	0.8297019566517309
2018	q2019	0.6943951991687418	0.2303347320540563	4.894095061299769E-4	0.03359831761557838	0.04118234165549344
2019	q2020	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.9890965786298777
2020	q2021	0.003976038251143849	2.847712387139511E-4	4.505456527132768E-4	0.004460391772676998	0.990828253084752
2021	q2022	0.003976038251143849	2.847712387139511E-4	4.505456527132768E-4	0.030930285886515915	0.964358358970913
2022	q2023	0.765983477923041	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.2240923715838531
2023	q2024	0.15927229443306673	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.8308035550738273
2024	q2025	0.6049436746698084	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.3833577626321742
2025	q2026	0.10653569167897885	3.564964738238571E-5	0.7058714639554886	5.583829132511311E-4	0.1869988118048989
2026	q2027	0.12815063499846283	6.411857180721237E-4	0.06061357031870964	0.010042936620153781	0.8005516723446016
2027	q2028	0.04295230497634305	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9497177285626689
2028	q2029	0.10578710923263662	3.612743995258766E-4	5.715837416660048E-4	0.039239638494669715	0.8540403941315018
2029	q2030	0.03996730545587497	3.738279040460193E-4	5.914450412600557E-4	0.04060313111927324	0.9184642904795457
2030	q2031	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.9887423272440183
2031	q2032	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.03796474542711869	0.9562523982727255
2032	q2033	0.0038735069327838394	2.774277554041629E-4	4.3892729372470985E-4	0.2880057454389586	0.7074043925791287
2033	q2034	0.01175464045764974	8.418891651253725E-4	0.0013319796799938003	0.013186568708938763	0.9728849219882922
2034	q2035	0.11250214903916933	2.3500646810045966E-4	3.718112230727052E-4	0.003680922699830981	0.8832101105698266
2035	q2036	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.9765543858068247
2036	q2037	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.5674720838208008	0.42725865376385974
2037	q2038	0.01393571346943821	9.98101662103712E-4	0.0015791284501116046	0.01563333594378375	0.9678537204745626
2038	q2039	0.11450217498360901	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.8750451973480132
2039	q2040	0.26744815028916097	9.133643087603523E-4	0.0014450627827229507	0.014306088868559264	0.7158873337507964
2040	q2041	0.9221831132224215	3.184931595511554E-4	5.038981784211314E-4	0.06419737038641617	0.012797125053189948
2041	q2042	0.9552804751018728	1.8303048821705027E-4	2.895783687727475E-4	0.0028668193019746485	0.04138009673916277
2042	q2043	0.2734317454547257	2.638212750660242E-4	4.17400047529616E-4	0.4700609863300102	0.25582604689266836
2043	q2044	0.01931023268844866	0.0013830347031903358	0.002188143282615415	0.02166256901257329	0.9554560203131722
2044	q2045	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.5290948367089283	0.46425850979037864
2045	q2046	0.7001762385984697	3.738279040460193E-4	5.914450412600557E-4	0.17959448546508266	0.11926400299114147
2046	q2047	0.06855150503954464	6.411857180721237E-4	0.0010144403597914453	0.9040298860039266	0.025762982878665075
2047	q2048	0.010901542408983425	7.80788699607147E-4	0.001235310686164525	0.012229547856218511	0.9748528103490263
2048	q2049	0.950812271014571	8.418891651253725E-4	0.0013319796799938003	0.013186568708938763	0.033827291431371
2049	q2050	0.04295230497634305	4.01747627469629E-4	0.037978634554155746	0.82783897133803	0.09082834150400154
2050	q2051	0.01667928742183299	0.8841629872997279	5.5123802605172895E-5	0.010261418309354377	0.08884118316647956
2051	q2052	0.6791861352400482	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.3125591279749261
2052	q2053	0.023580132616068908	2.20553060869318E-4	3.48944026847785E-4	0.37246754467074067	0.6033828256254733
2053	q2054	0.8894577485685725	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.10228751464640189
2054	q2055	0.49270337488644256	3.282096063501122E-4	5.192708785746296E-4	0.005140769954468992	0.5013083746741637
2055	q2056	0.007229005360750177	5.177547803164086E-4	0.14519729937581372	0.008109629233685519	0.8389463112494341
2056	q2057	0.012752592028819969	0.1707104031489877	0.0014450627827229507	0.014306088868559264	0.80078585317091
2057	q2058	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.06964206657907197	0.919749932262438
2058	q2059	0.8044197543578268	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.18875968016404618
2059	q2060	0.8197721435022918	2.9251405477053686E-4	4.627958087676859E-4	0.004581668040575799	0.17489087859359417
2060	q2061	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.9890965786298777
2061	q2062	0.005407360975787972	3.8728522865835713E-4	6.12736303427618E-4	0.006066075546773389	0.9875265419453526
2062	q2063	0.14546272537097155	1.5417736547228565E-4	0.1005609760406317	0.5040001264127866	0.2498219948101379
2063	q2064	0.03619428584861609	3.385375587095464E-4	5.356110611646523E-4	0.06823763837445662	0.8946939271570531
2064	q2065	0.4531538606237544	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.5344061650305111
2065	q2066	0.6743434845778234	2.774277554041629E-4	4.3892729372470985E-4	0.31379305227146015	0.011147108101587441
2066	q2067	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.1448466468786303	0.848968613306641
2067	q2068	0.8053491032371628	4.5243330053699646E-4	7.158091442809631E-4	0.17530378500302696	0.018178869314992203
2068	q2069	0.03307218398996618	3.0933547013427785E-4	4.894095061299769E-4	0.5511554599294028	0.41497361110436665
2069	q2070	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.9793490622213561
2070	q2071	0.4597393122518106	3.495366199461344E-4	5.530130264981306E-4	0.10294460336970426	0.43641353473204086
2071	q2072	0.0038735069327838394	2.774277554041629E-4	4.3892729372470985E-4	0.21064382494145403	0.7847663130766332
2072	q2073	0.04038003073868081	1.0467440743455439E-4	1.656087160801691E-4	0.09893588202650727	0.8604138041112972
2073	q2074	0.003017548105205417	2.161223955909054E-4	3.4193413010107874E-4	0.8069405768285058	0.18948381854059668
2074	q2075	0.5247191701943961	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.4689034637033337
2075	q2076	0.0028460275376456126	2.0383777421562722E-4	3.224982391000925E-4	0.6473911598651942	0.3492364765838443
2076	q2077	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.6152918207745186	0.37927816451015367
2077	q2078	0.4812834557361103	8.418891651253725E-4	0.0013319796799938003	0.013186568708938763	0.5033561067098316
2078	q2079	0.008448832041768037	6.051210310987922E-4	0.057204246969379535	0.5156998442152396	0.41804195574251396
2079	q2080	0.9803350589886738	2.451874943829967E-5	3.8791894923378806E-5	0.014058355945508725	0.005543274421455751
2080	q2081	0.001931244623483107	1.3831932414903859E-4	2.188394111112698E-4	0.3235909826942523	0.6741206139470044
2081	q2082	0.7428675222776858	4.1733206582693437E-4	6.602743621347488E-4	0.006536701252890814	0.24951817004146157
2082	q2083	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.20080832814271937	0.7879113748090371
2083	q2084	0.2603908250147291	5.439320816100219E-4	8.605722819741795E-4	0.10963817671118407	0.6285664939105026
2084	q2085	0.8140442716052317	2.0777447994289996E-4	3.2872662669795595E-4	0.022567321382520024	0.16285190590560733
2085	q2086	0.8976739021265494	1.6607766623574356E-4	2.6275676881274557E-4	0.03347559949881804	0.06842166393958414
2086	q2087	0.9751091421796511	0.013793217821675169	1.1675952584271026E-4	0.0011559166653016633	0.0098249638075295
2087	q2088	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.29237688877249063	0.7025053568342692
2088	q2089	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.9765543858068247
2089	q2090	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.981548454355031
2090	q2091	0.0027931065128449666	2.0004747220277408E-4	0.27923698327920377	0.0031333575089525717	0.714636505226796
2091	q2092	0.0035953627644414333	2.575065538570847E-4	4.07409325848478E-4	0.00403334311225257	0.9917063782436005
2092	q2093	0.1446459123241997	4.939814075444644E-4	7.815437285571653E-4	0.007737265237940579	0.846341297301758
2093	q2094	0.2281787347730118	1.5199906583667603E-4	2.4048256642231807E-4	0.14366607859862027	0.6277627049961091
2094	q2095	0.6766636396698987	3.612743995258766E-4	5.715837416660048E-4	0.005658666116007235	0.3167448360729021
2095	q2096	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.9793490622213561
2096	q2097	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.5270728713296062	0.46674238885566505
2097	q2098	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.9833244542859471
2098	q2099	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.9833244542859471
2099	q2100	0.005407360975787972	3.8728522865835713E-4	6.12736303427618E-4	0.006066075546773389	0.9875265419453526
2100	q2101	0.0035113172695221254	2.514870595301343E-4	3.9788569202651053E-4	0.003939059352794068	0.9919002506261272
2101	q2102	0.7247464319630793	1.8947763363035976E-4	2.9977860300811106E-4	0.12625332155899527	0.14851099024128694
2102	q2103	0.0037761306919898703	2.7045348831701175E-4	4.278930834892669E-4	0.6075730613064078	0.38795246142979595
2103	q2104	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.004988580570606199	0.9897421570140545
2104	q2105	0.058153763851404375	5.439320816100219E-4	8.605722819741795E-4	0.8174678907828206	0.12297384100219073
2105	q2106	0.13247994058588541	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.859265322629089
2106	q2107	0.9808242155424822	3.282096063501122E-4	5.192708785746296E-4	0.005140769954468992	0.013187534018123922
2107	q2108	0.005826881480905263	4.1733206582693437E-4	6.602743621347488E-4	0.3556612153145237	0.6374342967766092
2108	q2109	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.15248777227019844	0.8389463112494341
2109	q2110	0.6791861352400482	4.5243330053699646E-4	7.158091442809631E-4	0.3014667530001415	0.018178869314992203
2110	q2111	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.27970874282349134	0.714861242461181
2111	q2112	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.0048451430425881315	0.9900371025641718
2112	q2113	0.40169905839642767	4.7229536208775064E-4	0.13244882266650543	0.22690024373154527	0.23847957984343388
2113	q2114	0.0028460275376456126	2.0383777421562722E-4	3.224982391000925E-4	0.0031927252737255912	0.9934349111753131
2114	q2115	0.0011574299106549661	8.289727828623642E-5	1.3115442599574852E-4	0.0012984258512730557	0.99733009253379
2115	q2116	0.04908396960047133	0.9492453009142313	4.603038717403748E-5	4.5569979203610977E-4	0.001168999306087203
2116	q2117	0.31095009030556026	5.439320816100219E-4	8.605722819741795E-4	0.10963817671118407	0.5780072286196714
2117	q2118	0.3072729435046115	3.612743995258766E-4	5.715837416660048E-4	0.30788741752396953	0.38390678083022706
2118	q2119	0.23343629484283285	6.051210310987922E-4	9.57381269113326E-4	0.628193575615772	0.13680762724118295
2119	q2120	0.022158867052920344	0.001587059183181281	0.002510936914873138	0.7624553285647422	0.21128780828428306
2120	q2121	0.7806547228877126	3.0933547013427785E-4	4.894095061299769E-4	0.06235149218856863	0.15619503994745443
2121	q2122	0.03619428584861609	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.9576290281389361
2122	q2123	0.1935401112969435	1.713685526420372E-4	2.711276488219794E-4	0.20976053589350396	0.5962568566080886
2123	q2124	0.8548546324053342	0.02606473458790569	4.3892729372470985E-4	0.10749459761144792	0.011147108101587441
2124	q2125	0.485745414751972	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.5025560225500106
2125	q2126	0.6921332623626858	0.04079130525316977	6.86921140972607E-4	0.006800503760763118	0.2595880074824086
2126	q2127	0.1176417248236328	2.4574256125918574E-4	3.887971382291428E-4	0.506375782249408	0.3753479532274708
2127	q2128	0.3557226728750975	2.7045348831701175E-4	4.278930834892669E-4	0.10479228675911123	0.5387866937939849
2128	q2129	0.005826881480905263	4.1733206582693437E-4	6.602743621347488E-4	0.8987437927437304	0.0943517193474025
2129	q2130	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.03459297547851118	0.9601377621061495
2130	q2131	0.9679283557164831	2.1186623888825033E-4	3.3520032893384106E-4	0.023011745737064913	0.008512831978629913
2131	q2132	0.7291197205433149	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.2614337391033824
2132	q2133	9.96226656527002E-4	7.13516020469463E-5	1.128876436453289E-4	0.3791548949794557	0.619664639118325
2133	q2134	0.6191456259612055	7.279569157212521E-4	0.0011517238370769062	0.21439595076105641	0.16457874252493992
2134	q2135	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.04060313111927324	0.9532121290659981
2135	q2136	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.9793490622213561
2136	q2137	0.007594498560573187	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.9824813509463208
2137	q2138	0.001836782715550636	0.02458777926558949	2.081354391477876E-4	0.7235191877592164	0.24984811482049568
2138	q2139	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.9879599676524504
2139	q2140	0.007594498560573187	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.9824813509463208
2140	q2141	0.20784769201209632	4.341743906206499E-4	6.86921140972607E-4	0.12787189634841048	0.6631593161078998
2141	q2142	0.17294905398996158	3.612743995258766E-4	5.715837416660048E-4	0.005658666116007235	0.8204594217528393
2142	q2143	0.0032110684696811317	2.2998268325093244E-4	0.08587274088229394	0.9014454532754801	0.009240754689293857
2143	q2144	0.01077189637317069	0.7305830499477896	1.5940490914286752E-4	0.17015094269776937	0.08833470607212755
2144	q2145	0.006062037699350722	4.341743906206499E-4	6.86921140972607E-4	0.006800503760763118	0.9860163630082929
2145	q2146	0.5709174890444302	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.41804195574251396
2146	q2147	0.005407360975787972	3.8728522865835713E-4	6.12736303427618E-4	0.9780314120038234	0.015561205488302553
2147	q2148	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.0048451430425881315	0.9900371025641718
